id,location,recorded_at,created_at,source,additional,exclusion_flags,das_tenant
ae9e728b-813d-4dec-b926-203968d158cb,SRID=4326;POINT (-6.345683 8.242648000000001),2024-08-16 10:02:42+00:00,2024-08-16 16:04:42.543300+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 97.5}",0,elephants-ci.pamdas.org
368e8fae-d8eb-4e70-9da4-6f654563d1b7,SRID=4326;POINT (-6.345661 8.213208),2024-01-01 04:00:54+00:00,2024-01-01 10:01:48.524787+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
813f35cf-a051-4297-a26e-e83d48a8a6ac,SRID=4326;POINT (-6.345651 8.21308),2024-01-01 06:00:55+00:00,2024-01-01 10:01:48.648448+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 36.5}",0,elephants-ci.pamdas.org
0f4223c2-755f-4c8f-a1b1-026162456848,SRID=4326;POINT (-6.345651 8.218873),2024-08-25 20:02:01+00:00,2024-08-25 23:21:15.672894+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 36.5}",0,elephants-ci.pamdas.org
4689cdc7-7197-47ae-b9ee-47afa6c0ca37,SRID=4326;POINT (-6.345618 8.213132999999999),2024-08-26 04:01:00+00:00,2024-08-27 10:21:18.853691+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 32.5}",0,elephants-ci.pamdas.org
6a37450e-a6fb-418a-806d-c6e440cc2161,SRID=4326;POINT (-6.345618 8.499357),2024-07-14 10:02:32+00:00,2024-07-15 06:04:54.574994+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 31.5}",0,elephants-ci.pamdas.org
d59ebe52-a0d1-41c7-bec5-84b96f477a4b,SRID=4326;POINT (-6.345612888053658 8.241455376266616),2024-08-10 16:02:04+00:00,2024-08-12 04:41:46.413053+00:00,715235A (telonics-collars),"{'hdop': 1.2400693242626262, 'frequency': 150.9, 'satellite_count': 6}",0,elephants-ci.pamdas.org
dde88b09-bd64-48d3-a23e-6eb8b4f04450,SRID=4326;POINT (-6.345575 8.236973000000001),2024-09-05 16:02:59+00:00,2024-09-06 20:03:09.462817+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
bd678021-6808-4a30-9926-29bbc97e8450,SRID=4326;POINT (-6.345533 8.213744999999999),2024-01-01 08:00:35+00:00,2024-01-01 10:01:48.757126+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 5.5}",0,elephants-ci.pamdas.org
8df7bec4-5c84-44a4-887d-d3e4db78715d,SRID=4326;POINT (-6.3455 8.215858000000001),2024-09-11 12:02:35+00:00,2024-09-12 14:20:37.848624+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 36.5}",0,elephants-ci.pamdas.org
dae29b30-33cb-45b9-911d-f36205376966,SRID=4326;POINT (-6.34549 8.499421),2024-07-28 22:01:29+00:00,2024-07-30 08:41:41.566741+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 40.5}",0,elephants-ci.pamdas.org
663f0cd1-98f6-4cfa-ae29-7c04354271db,SRID=4326;POINT (-6.345436 8.213863),2024-08-26 00:01:07+00:00,2024-08-27 10:21:18.628742+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
e5d7fc53-96dc-4e37-86c4-17b225fdc702,SRID=4326;POINT (-6.345254 8.496192000000001),2024-07-29 02:02:44+00:00,2024-07-30 08:41:42.903533+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 59.5}",0,elephants-ci.pamdas.org
77abd92e-f7fc-4518-b581-2ecac1542950,SRID=4326;POINT (-6.345221 8.231705),2024-09-06 12:01:36+00:00,2024-09-06 20:03:09.930272+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
fe50ed38-9e18-4d18-ae89-091ba10c468c,SRID=4326;POINT (-6.345178 8.234398000000001),2024-09-06 04:01:09+00:00,2024-09-06 20:03:09.303494+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
99b280db-1e45-4cbb-8d0a-fb0c23bbb896,SRID=4326;POINT (-6.345168 8.213004),2024-09-19 14:01:31+00:00,2024-09-20 10:04:36.005815+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 32.5}",0,elephants-ci.pamdas.org
fd7aefcb-7abe-41e5-8356-c8193349355c,SRID=4326;POINT (-6.345136 8.213540999999999),2024-01-01 02:00:35+00:00,2024-01-01 10:01:48.417041+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
db405a09-abaf-4b96-ba97-fdfa58843670,SRID=4326;POINT (-6.345136 8.214142000000001),2024-09-19 16:01:30+00:00,2024-09-20 10:04:35.549656+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
67cfbb94-0654-4818-848c-f863132a8975,SRID=4326;POINT (-6.345127688695069 8.234256452513018),2024-09-06 06:02:54+00:00,2024-09-06 20:03:09.801095+00:00,715235A (telonics-collars),"{'hdop': 0.9229383746090228, 'frequency': 150.9, 'satellite_count': 8}",0,elephants-ci.pamdas.org
654c7de8-10f0-4523-a0d6-384cc05ab25f,SRID=4326;POINT (-6.345114 8.213734000000001),2024-09-11 10:00:51+00:00,2024-09-12 14:20:37.927732+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
c01704f8-578f-4af8-aef1-1a9b5ccc3fdf,SRID=4326;POINT (-6.345106387772588 8.499228104108543),2024-07-29 00:02:00+00:00,2024-07-30 08:41:42.877076+00:00,715235A (telonics-collars),"{'hdop': 1.131469572090314, 'frequency': 150.9, 'satellite_count': 8}",0,elephants-ci.pamdas.org
1ca037d5-9582-40a8-bf91-5f795a86752d,SRID=4326;POINT (-6.345093 8.234344),2024-09-06 02:03:00+00:00,2024-09-06 20:03:08.369295+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 38.5}",0,elephants-ci.pamdas.org
22c35bbc-2829-4b3a-a73d-faa7c8d2e39f,SRID=4326;POINT (-6.345093 8.234366),2024-09-05 18:01:35+00:00,2024-09-06 20:03:08.835869+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 35.5}",0,elephants-ci.pamdas.org
d8160973-1492-490a-ab3c-c05a7e477ba6,SRID=4326;POINT (-6.344921 8.21147),2024-01-01 10:00:33+00:00,2024-01-01 10:01:48.915342+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
60f438ba-9e58-4c02-8dc9-98dc45595084,SRID=4326;POINT (-6.344921 8.213326),2024-09-19 12:02:02+00:00,2024-09-20 10:04:34.633999+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 62.5}",0,elephants-ci.pamdas.org
64ec9730-d790-4f65-9b0d-71426435a087,SRID=4326;POINT (-6.34491 8.298556),2023-12-26 20:01:01+00:00,2023-12-28 16:02:15.026653+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 28.5}",0,elephants-ci.pamdas.org
148cf201-2320-41df-a2d0-2e05191baef3,SRID=4326;POINT (-6.344867 8.215204),2024-09-07 16:00:51+00:00,2024-09-11 06:05:41.338051+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 78.5}",0,elephants-ci.pamdas.org
196ea086-d068-4393-a2f2-d59d3cf68318,SRID=4326;POINT (-6.344846 8.207886999999999),2024-09-12 18:01:11+00:00,2024-09-14 10:20:46.512726+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
83476503-01e1-49a3-b91e-90e4af6cf3e0,SRID=4326;POINT (-6.344803 8.479400999999999),2024-07-29 20:01:00+00:00,2024-07-30 20:03:55.760010+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
ee28affa-b306-4101-8e54-7db6e4a73180,SRID=4326;POINT (-6.344782 8.480945999999999),2024-08-02 18:02:13+00:00,2024-08-03 06:05:57.169654+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 34.5}",0,elephants-ci.pamdas.org
52b60515-9abf-4657-b32f-f2212c1ff0a1,SRID=4326;POINT (-6.344653 8.226705000000001),2024-08-21 18:01:36+00:00,2024-08-22 23:21:44.188911+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 27.5}",0,elephants-ci.pamdas.org
2831812f-50d5-4631-bf72-c1d745999dd9,SRID=4326;POINT (-6.344545832424417 8.214879792681717),2024-09-07 14:03:04+00:00,2024-09-11 06:05:41.827211+00:00,715235A (telonics-collars),"{'hdop': 1.1866860056434065, 'frequency': 150.9, 'satellite_count': 8}",0,elephants-ci.pamdas.org
b40ff9ef-c664-41a7-a644-c351673f9fc6,SRID=4326;POINT (-6.344521102784631 8.483608527147286),2024-07-25 16:01:20+00:00,2024-07-27 00:03:35.357855+00:00,715235A (telonics-collars),"{'hdop': 1.4355497317307606, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 7}",0,elephants-ci.pamdas.org
50f96952-6aa2-468d-a1f7-1d9bbd11c049,SRID=4326;POINT (-6.344427 8.226995000000001),2024-09-06 14:01:02+00:00,2024-09-06 20:03:09.664862+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
5fd38b64-0019-46d9-9a5e-3f3b3e58d6eb,SRID=4326;POINT (-6.344292956897283 8.223738301025273),2024-09-07 06:01:45+00:00,2024-09-11 06:05:40.790530+00:00,715235A (telonics-collars),"{'hdop': 1.2560949963297685, 'frequency': 150.9, 'satellite_count': 7}",0,elephants-ci.pamdas.org
a4500bf4-0ada-4893-9993-1a0a6d33c9cf,SRID=4326;POINT (-6.344267 8.223712000000001),2024-09-07 02:01:25+00:00,2024-09-11 06:05:38.493875+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
2d12e24d-435d-49d3-ad6c-049b2360ba29,SRID=4326;POINT (-6.344256 8.223851),2024-09-07 04:01:25+00:00,2024-09-11 06:05:39.818409+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
d6928bba-d6da-4548-ac37-7da933f97782,SRID=4326;POINT (-6.344138 8.218251),2024-09-11 14:00:43+00:00,2024-09-12 14:20:38.128484+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
1edc83c1-6f69-43ae-a191-7ef2cf730bc4,SRID=4326;POINT (-6.344084 8.218176),2024-08-20 10:01:25+00:00,2024-08-22 23:21:42.594857+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
5be4d727-b269-452e-a9a2-cd91af415651,SRID=4326;POINT (-6.344073 8.483371),2024-07-25 14:01:30+00:00,2024-07-27 00:03:35.475456+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 32.5}",0,elephants-ci.pamdas.org
e43caa07-b4a4-463d-ba13-c30088a25b37,SRID=4326;POINT (-6.344041 8.217275000000001),2024-09-07 00:01:37+00:00,2024-09-11 06:05:38.518806+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 45.5}",0,elephants-ci.pamdas.org
95832c4c-3649-4f13-b311-699feef5a564,SRID=4326;POINT (-6.344041 8.23061),2024-08-22 14:00:54+00:00,2024-08-24 12:04:30.012875+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
77123da2-043e-4688-b094-de17bbc1fe3e,SRID=4326;POINT (-6.343932149798047 8.217320721267162),2024-08-25 22:02:58+00:00,2024-08-25 23:21:17.150654+00:00,715235A (telonics-collars),"{'hdop': 0.8540576841250661, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 9}",0,elephants-ci.pamdas.org
53495365-12b4-402f-b3d7-fa71574e0e3b,SRID=4326;POINT (-6.343912 8.489004),2024-07-25 08:01:02+00:00,2024-07-27 00:03:35.536240+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
66bbdf13-15f2-474c-8904-fb4845b9a312,SRID=4326;POINT (-6.343719 8.219324),2024-08-25 18:00:54+00:00,2024-08-25 23:21:16.130016+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
75fb299c-23d6-4058-8c8f-ada91779ef0a,SRID=4326;POINT (-6.343655 8.230879),2024-08-21 20:02:05+00:00,2024-08-22 23:21:44.843482+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 32.5}",0,elephants-ci.pamdas.org
1dca2f74-0e57-4356-aead-de1751850549,SRID=4326;POINT (-6.34358 8.219485000000001),2024-08-25 16:00:54+00:00,2024-08-25 23:21:17.043382+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 28.5}",0,elephants-ci.pamdas.org
b67486e0-e3f0-4f32-b01c-3ea5d3ba280a,SRID=4326;POINT (-6.343558 8.210043000000001),2024-09-07 20:01:50+00:00,2024-09-11 06:05:41.226352+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
cac3d295-027d-4135-9ef8-6b9d0cad5032,SRID=4326;POINT (-6.343505 8.485528),2024-07-25 12:03:06+00:00,2024-07-27 00:03:34.248316+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 38.5}",0,elephants-ci.pamdas.org
94859798-da38-40ef-8a21-e8c44af9cdbf,SRID=4326;POINT (-6.343473 8.211009000000001),2024-08-26 02:02:01+00:00,2024-08-27 10:21:18.309515+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 34.5}",0,elephants-ci.pamdas.org
38cd86aa-6a1e-40e6-8d0f-ed15502a984d,SRID=4326;POINT (-6.34344 8.210451000000001),2024-09-11 22:00:51+00:00,2024-09-12 14:20:38.811132+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
73551cc4-7637-4431-90a5-f6bae1ccafeb,SRID=4326;POINT (-6.343419 8.224463),2024-01-01 00:01:06+00:00,2024-01-01 10:01:48.300126+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
f4060931-2d7d-47ff-ae74-656883ce3ccf,SRID=4326;POINT (-6.343376 8.298845999999999),2023-12-26 22:00:34+00:00,2023-12-26 22:01:47.805239+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
6968b339-0889-499a-95ae-955059a88eb4,SRID=4326;POINT (-6.343247 8.224002),2023-12-24 06:00:52+00:00,2023-12-24 22:02:03.156622+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
da4cd7b6-879f-43e7-ae5b-b77db86605a5,SRID=4326;POINT (-6.343194 8.217242000000001),2024-09-19 08:02:01+00:00,2024-09-20 10:04:35.093086+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
83572a34-4b6e-46b2-afa8-2ded9d383107,SRID=4326;POINT (-6.343194 8.218465),2024-09-07 10:00:51+00:00,2024-09-11 06:05:41.197559+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 42.5}",0,elephants-ci.pamdas.org
041837e5-3c00-4aab-8eec-5e5f8e171b3e,SRID=4326;POINT (-6.343129 8.212306999999999),2024-09-07 22:03:07+00:00,2024-09-11 06:05:41.840342+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 106.5}",0,elephants-ci.pamdas.org
10be23bb-6686-4686-939b-5fd0a7567a8f,SRID=4326;POINT (-6.343097 8.222607),2024-09-07 08:01:37+00:00,2024-09-11 06:05:51.456212+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
0ff774de-ba2c-4dcd-9dc7-6f1d47baaf1f,SRID=4326;POINT (-6.343022 8.221942),2024-08-25 14:01:00+00:00,2024-08-25 23:21:17.092358+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 30.5}",0,elephants-ci.pamdas.org
4d9c30c2-869c-440d-a225-5daf17ac0fd2,SRID=4326;POINT (-6.343022 8.483167),2024-07-25 18:01:06+00:00,2024-07-27 00:03:36.284993+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
caed04cd-2475-48f3-80ae-3e11eae3e8c6,SRID=4326;POINT (-6.342947 8.221352),2024-08-20 08:01:20+00:00,2024-08-22 23:21:42.588023+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 39.5}",0,elephants-ci.pamdas.org
e922b668-f506-4fb7-8f20-4922b34468aa,SRID=4326;POINT (-6.342872 8.486826000000001),2024-07-25 10:02:59+00:00,2024-07-27 00:03:34.962351+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 49.5}",0,elephants-ci.pamdas.org
014b67a7-e489-4f34-b3db-be70496ba5b2,SRID=4326;POINT (-6.342846989597846 8.222417272196694),2024-08-25 12:02:01+00:00,2024-08-25 23:21:16.472331+00:00,715235A (telonics-collars),"{'hdop': 1.2294677233474427, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 6}",0,elephants-ci.pamdas.org
285c43e8-b99f-4628-8bb4-1bae9cfc870b,SRID=4326;POINT (-6.342807 8.232165999999999),2024-08-22 08:02:30+00:00,2024-08-22 23:21:43.899157+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
a7523348-508c-41f4-9875-7288d7b44241,SRID=4326;POINT (-6.342711 8.216191),2024-09-07 18:01:31+00:00,2024-09-11 06:05:40.884752+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
f2b26e77-efe1-41ce-a8d9-932d8a1c72c0,SRID=4326;POINT (-6.342561 8.217832),2024-09-07 12:02:42+00:00,2024-09-11 06:05:39.029727+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
ea54743a-7066-4e60-a9fd-b495f9a18659,SRID=4326;POINT (-6.342518 8.223122),2024-08-25 10:01:02+00:00,2024-08-25 23:21:16.508683+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
ce003964-b40a-40d2-9572-364e31756e23,SRID=4326;POINT (-6.342432 8.246822),2023-12-31 20:00:35+00:00,2024-01-01 10:01:48.083435+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
9da405b7-889e-42ac-b30c-db477e410ea8,SRID=4326;POINT (-6.342282 8.469552),2024-08-03 04:01:31+00:00,2024-08-03 06:05:58.090924+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 34.5}",0,elephants-ci.pamdas.org
a28fd021-91f0-4304-ad0a-3920bbe08b7e,SRID=4326;POINT (-6.342228 8.216556000000001),2024-09-06 22:01:01+00:00,2024-09-11 06:05:40.310634+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
5ac1dc7c-79e4-491a-8759-64fe52b88dd9,SRID=4326;POINT (-6.342059844736765 8.232836816783527),2024-08-22 06:00:36+00:00,2024-08-22 23:21:43.950630+00:00,715235A (telonics-collars),"{'hdop': 1.2926274600924799, 'frequency': 150.9, 'satellite_count': 6}",0,elephants-ci.pamdas.org
0ffca0d5-b780-41fe-a92b-23fb1820bed8,SRID=4326;POINT (-6.342055908270129 8.232839146552871),2024-08-22 04:03:01+00:00,2024-08-22 23:21:44.223198+00:00,715235A (telonics-collars),"{'hdop': 1.3699202682118958, 'frequency': 150.9, 'satellite_count': 6}",0,elephants-ci.pamdas.org
da948c6d-84ef-41e5-8bbc-bc96dbb27453,SRID=4326;POINT (-6.342013 8.296571),2023-12-28 18:00:33+00:00,2023-12-30 16:02:45.711543+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
4ca5f6b7-1b9e-439b-88b7-f27d8c7c47aa,SRID=4326;POINT (-6.341971 8.468598),2024-08-04 04:01:30+00:00,2024-08-04 14:03:56.683604+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 32.5}",0,elephants-ci.pamdas.org
cddedf8c-c975-4008-a6e3-2d8101a6aa62,SRID=4326;POINT (-6.341917 8.224098),2024-09-06 16:02:03+00:00,2024-09-06 20:03:10.393594+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 69.5}",0,elephants-ci.pamdas.org
6846787b-0a9a-4331-99d0-c2c7713faa16,SRID=4326;POINT (-6.341777 8.225320999999999),2024-08-20 12:01:31+00:00,2024-08-22 23:21:44.775023+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 38.5}",0,elephants-ci.pamdas.org
b3f1bf14-00fb-41c6-a020-add9c154287a,SRID=4326;POINT (-6.341531 8.216545),2024-09-11 20:00:51+00:00,2024-09-12 14:20:38.385237+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 27.5}",0,elephants-ci.pamdas.org
b7e0657d-8111-4fc2-9a46-48afb4c16ee1,SRID=4326;POINT (-6.341209 8.227392),2024-08-23 10:01:29+00:00,2024-08-24 12:08:11.198724+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 44.5}",0,elephants-ci.pamdas.org
b03343d5-6bc3-4421-bde4-136119405aca,SRID=4326;POINT (-6.341059 8.221588000000001),2023-12-24 08:00:33+00:00,2023-12-24 22:02:03.324212+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
764d771a-e2c8-4e57-a52a-66f618c90a8e,SRID=4326;POINT (-6.341044579360256 8.219317842971337),2024-09-19 06:02:48+00:00,2024-09-20 10:04:34.175192+00:00,715235A (telonics-collars),"{'hdop': 1.224078243915271, 'frequency': 150.9, 'satellite_count': 7}",0,elephants-ci.pamdas.org
c67206e8-6661-48cb-9032-86ad7bb4710b,SRID=4326;POINT (-6.341005 8.21927),2024-09-19 04:01:25+00:00,2024-09-20 10:04:34.532937+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 32.5}",0,elephants-ci.pamdas.org
f739185c-40d1-4b8e-b0ea-8dbf2c0a9c38,SRID=4326;POINT (-6.341005 8.231071999999999),2024-08-22 16:01:35+00:00,2024-08-24 12:04:39.035489+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
e862a905-0582-4eda-94f4-e45defcb5ffe,SRID=4326;POINT (-6.340941 8.229784),2024-08-23 14:01:06+00:00,2024-08-24 12:09:37.386379+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
a7c100b4-87c8-4321-9fcb-d3f166f975bc,SRID=4326;POINT (-6.340683 8.228325),2024-08-23 12:00:54+00:00,2024-08-24 12:05:03.033388+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
940e8cd3-4527-4fc3-b701-d830bbd610a1,SRID=4326;POINT (-6.340664377942702 8.414229571894731),2024-06-25 14:02:35+00:00,2024-06-27 04:05:04.119264+00:00,715235A (telonics-collars),"{'hdop': 1.5346528746260677, 'frequency': 150.9, 'satellite_count': 8}",0,elephants-ci.pamdas.org
9880205a-9069-4960-b019-c21e542a6139,SRID=4326;POINT (-6.340351 8.228819),2024-08-23 08:02:06+00:00,2024-08-24 12:02:09.008345+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 33.5}",0,elephants-ci.pamdas.org
e8027552-9b44-41ae-932b-615074a2b951,SRID=4326;POINT (-6.340317858664458 8.411431563990636),2024-06-25 10:00:19+00:00,2024-06-26 06:20:42.489267+00:00,715235A (telonics-collars),"{'hdop': 1.6998723007228627, 'frequency': 150.9, 'satellite_count': 6}",0,elephants-ci.pamdas.org
bb0bbb44-84ef-4ba1-a2c1-12a811b62544,SRID=4326;POINT (-6.340298311749377 8.463703458140966),2024-08-04 00:02:47+00:00,2024-08-04 14:03:57.112133+00:00,715235A (telonics-collars),"{'hdop': 1.2884741000918196, 'frequency': 150.9, 'satellite_count': 8}",0,elephants-ci.pamdas.org
73dae8c3-0cba-4be9-8aa5-b950c3241b9f,SRID=4326;POINT (-6.340297 8.218272000000001),2024-09-11 16:00:54+00:00,2024-09-12 14:20:39.392006+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
3ef58bf0-bd9b-4fd5-a3cf-953c385fabae,SRID=4326;POINT (-6.340168 8.411842),2024-06-25 12:02:24+00:00,2024-06-26 06:20:41.973622+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 35.5}",0,elephants-ci.pamdas.org
d30228c0-9c9c-4718-9d33-8ed354dd0723,SRID=4326;POINT (-6.340072 8.224978),2023-12-24 10:01:00+00:00,2023-12-26 22:01:44.915515+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
107a331b-b25f-4178-97cb-710590a7b715,SRID=4326;POINT (-6.339986 8.225353),2024-08-20 06:02:07+00:00,2024-08-20 06:04:11.977127+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
